8.45105 0.1 0.0048
8.45523 0.11 0.0051
8.45942 0.11 0.0051
8.46361 0.11 0.0051
8.4678 0.11 0.0051
8.47199 0.11 0.0051
8.47617 0.11 0.0051
8.48036 0.11 0.0051
8.48455 0.11 0.0051
8.48874 0.11 0.0051
8.49292 0.11 0.0051
8.49711 0.11 0.0051
8.5013 0.11 0.0051
8.50549 0.11 0.0051
8.50968 0.11 0.0051
8.51386 0.11 0.0051
8.51805 0.11 0.0051
8.52224 0.12 0.0054
8.52643 0.12 0.0054
8.53062 0.11 0.0051
8.5348 0.11 0.0051
8.53899 0.12 0.0054
8.54318 0.12 0.0054
8.54737 0.12 0.0054
8.55155 0.12 0.0054
8.55574 0.12 0.0054
8.55993 0.12 0.0054
8.56412 0.12 0.0054
8.56831 0.12 0.0054
8.57249 0.12 0.0054
8.57668 0.12 0.0054
8.58087 0.12 0.0054
8.58506 0.12 0.0054
8.58925 0.12 0.0054
8.59343 0.12 0.0054
8.59762 0.13 0.0057
8.60181 0.13 0.0057
8.606 0.13 0.0057
8.61018 0.13 0.0057
8.61437 0.13 0.0057
8.61856 0.13 0.0057
8.62275 0.13 0.0057
8.62694 0.13 0.0057
8.63112 0.13 0.0057
8.63531 0.13 0.0057
8.6395 0.13 0.0057
8.64369 0.13 0.0057
8.64787 0.14 0.006
8.65206 0.14 0.006
8.65625 0.14 0.006
8.66044 0.14 0.006
8.66463 0.14 0.006
8.66881 0.14 0.006
8.673 0.14 0.006
8.67719 0.14 0.006
8.68138 0.14 0.006
8.68557 0.14 0.006
8.68975 0.15 0.0063
8.69394 0.15 0.0063
8.69813 0.15 0.0063
8.70232 0.15 0.0063
8.7065 0.15 0.0063
8.71069 0.15 0.0063
8.71488 0.16 0.0066
8.71907 0.16 0.0066
8.72326 0.16 0.0066
8.72744 0.16 0.0066
8.73163 0.16 0.0066
8.73582 0.16 0.0066
8.74001 0.16 0.0066
8.74419 0.16 0.0066
8.74838 0.16 0.0066
8.75257 0.16 0.0066
8.75676 0.16 0.0066
8.76095 0.16 0.0066
8.76513 0.17 0.0069
8.76932 0.17 0.0069
8.77351 0.17 0.0069
8.7777 0.17 0.0069
8.78189 0.18 0.0072
8.78607 0.18 0.0072
8.79026 0.18 0.0072
8.79445 0.18 0.0072
8.79864 0.18 0.0072
8.80282 0.18 0.0072
8.80701 0.18 0.0072
8.8112 0.18 0.0072
8.81539 0.18 0.0072
8.81958 0.18 0.0072
8.82376 0.18 0.0072
8.82795 0.18 0.0072
8.83214 0.184 0.00732
8.83633 0.184 0.00732
8.84052 0.184 0.00732
8.8447 0.184 0.00732
8.84889 0.188 0.00744
8.85308 0.188 0.00744
8.85727 0.188 0.00744
8.86145 0.188 0.00744
8.86564 0.192 0.00756
8.86983 0.192 0.00756
8.87402 0.196 0.00768
8.87821 0.196 0.00768
8.88239 0.196 0.00768
8.88658 0.196 0.00768
8.89077 0.196 0.00768
8.89496 0.196 0.00768
8.89914 0.2 0.0078
8.90333 0.2 0.0078
8.90752 0.2 0.0078
8.91171 0.2 0.0078
8.9159 0.204 0.00792
8.92008 0.204 0.00792
8.92427 0.204 0.00792
8.92846 0.204 0.00792
8.93265 0.204 0.00792
8.93684 0.204 0.00792
8.94102 0.204 0.00792
8.94521 0.204 0.00792
8.9494 0.208 0.00804
8.95359 0.208 0.00804
8.95777 0.208 0.00804
8.96196 0.208 0.00804
8.96615 0.208 0.00804
8.97034 0.208 0.00804
8.97453 0.212 0.00816
8.97871 0.212 0.00816
8.9829 0.212 0.00816
8.98709 0.212 0.00816
8.99128 0.208 0.00804
8.99546 0.208 0.00804
8.99965 0.212 0.00816
9.00384 0.212 0.00816
9.00803 0.212 0.00816
9.01222 0.212 0.00816
9.0164 0.212 0.00816
9.02059 0.212 0.00816
9.02478 0.208 0.00804
9.02897 0.208 0.00804
9.03316 0.212 0.00816
9.03734 0.212 0.00816
9.04153 0.208 0.00804
9.04572 0.208 0.00804
9.04991 0.208 0.00804
9.05409 0.208 0.00804
9.05828 0.208 0.00804
9.06247 0.208 0.00804
9.06666 0.212 0.00816
9.07085 0.212 0.00816
9.07503 0.212 0.00816
9.07922 0.212 0.00816
9.08341 0.208 0.00804
9.0876 0.208 0.00804
9.09179 0.208 0.00804
9.09597 0.208 0.00804
9.10016 0.204 0.00792
9.10435 0.204 0.00792
9.10854 0.204 0.00792
9.11272 0.204 0.00792
9.11691 0.208 0.00804
9.1211 0.208 0.00804
9.12529 0.2 0.0078
9.12948 0.2 0.0078
9.13366 0.2 0.0078
9.13785 0.2 0.0078
9.14204 0.196 0.00768
9.14623 0.196 0.00768
9.15041 0.196 0.00768
9.1546 0.196 0.00768
9.15879 0.196 0.00768
9.16298 0.196 0.00768
9.16717 0.196 0.00768
9.17135 0.196 0.00768
9.17554 0.192 0.00756
9.17973 0.192 0.00756
9.18392 0.188 0.00744
9.18811 0.188 0.00744
9.19229 0.188 0.00744
9.19648 0.188 0.00744
9.20067 0.188 0.00744
9.20486 0.188 0.00744
9.20904 0.184 0.00732
9.21323 0.184 0.00732
9.21742 0.184 0.00732
9.22161 0.184 0.00732
9.2258 0.18 0.0072
9.22998 0.18 0.0072
9.23417 0.18 0.0072
9.23836 0.18 0.0072
9.24255 0.18 0.0072
9.24673 0.18 0.0072
9.25092 0.18 0.0072
9.25511 0.18 0.0072
9.2593 0.18 0.0072
9.26349 0.18 0.0072
9.26767 0.17 0.0069
9.27186 0.17 0.0069
9.27605 0.17 0.0069
9.28024 0.17 0.0069
9.28443 0.17 0.0069
9.28861 0.17 0.0069
9.2928 0.17 0.0069
9.29699 0.17 0.0069
9.30118 0.16 0.0066
9.30536 0.16 0.0066
9.30955 0.16 0.0066
9.31374 0.16 0.0066
9.31793 0.16 0.0066
9.32212 0.16 0.0066
9.3263 0.16 0.0066
9.33049 0.16 0.0066
9.33468 0.16 0.0066
9.33887 0.16 0.0066
9.34305 0.16 0.0066
9.34724 0.16 0.0066
9.35143 0.15 0.0063
9.35562 0.15 0.0063
9.35981 0.15 0.0063
9.36399 0.15 0.0063
9.36818 0.15 0.0063
9.37237 0.15 0.0063
9.37656 0.15 0.0063
9.38075 0.15 0.0063
9.38493 0.14 0.006
9.38912 0.14 0.006
9.39331 0.14 0.006
9.3975 0.14 0.006
9.40168 0.14 0.006
9.40587 0.14 0.006
9.41006 0.14 0.006
9.41425 0.14 0.006
9.41844 0.14 0.006
9.42262 0.14 0.006
9.42681 0.14 0.006
9.431 0.14 0.006
9.43519 0.14 0.006
9.43938 0.14 0.006
9.44356 0.14 0.006
9.44775 0.14 0.006
9.45194 0.14 0.006
9.45613 0.14 0.006
9.46031 0.13 0.0057
9.4645 0.13 0.0057
9.46869 0.13 0.0057
9.47288 0.13 0.0057
9.47707 0.13 0.0057
9.48125 0.13 0.0057
9.48544 0.13 0.0057
9.48963 0.13 0.0057
9.49382 0.13 0.0057
9.498 0.13 0.0057
9.50219 0.13 0.0057
9.50638 0.13 0.0057
9.51057 0.13 0.0057
9.51476 0.13 0.0057
9.51894 0.13 0.0057
9.52313 0.13 0.0057
9.52732 0.12 0.0054
9.53151 0.12 0.0054
9.5357 0.13 0.0057
9.53988 0.13 0.0057
9.54407 0.13 0.0057
9.54826 0.13 0.0057
9.55245 0.13 0.0057
9.55663 0.13 0.0057
9.56082 0.13 0.0057
9.56501 0.13 0.0057
9.5692 0.12 0.0054
9.57339 0.12 0.0054
9.57757 0.12 0.0054
9.58176 0.12 0.0054
9.58595 0.12 0.0054
9.59014 0.12 0.0054
9.59432 0.12 0.0054
9.59851 0.12 0.0054
9.6027 0.12 0.0054
9.60689 0.12 0.0054
9.61108 0.12 0.0054
9.61526 0.12 0.0054
9.61945 0.12 0.0054
9.62364 0.12 0.0054
9.62783 0.12 0.0054
9.63202 0.12 0.0054
9.6362 0.12 0.0054
9.64039 0.12 0.0054
9.64458 0.12 0.0054
9.64877 0.12 0.0054
9.65295 0.12 0.0054
9.65714 0.12 0.0054
9.66133 0.12 0.0054
9.66552 0.12 0.0054
9.66971 0.12 0.0054
9.67389 0.12 0.0054
9.67808 0.12 0.0054
9.68227 0.12 0.0054
9.68646 0.12 0.0054
9.69065 0.12 0.0054
9.69483 0.12 0.0054
9.69902 0.12 0.0054
9.70321 0.12 0.0054
9.7074 0.12 0.0054
9.71158 0.12 0.0054
9.71577 0.12 0.0054
9.71996 0.12 0.0054
9.72415 0.12 0.0054
9.72834 0.12 0.0054
9.73252 0.12 0.0054
9.73671 0.12 0.0054
9.7409 0.12 0.0054
9.74509 0.12 0.0054
9.74927 0.12 0.0054
9.75346 0.12 0.0054
9.75765 0.12 0.0054
9.76184 0.12 0.0054
9.76603 0.12 0.0054
9.77021 0.12 0.0054
9.7744 0.12 0.0054
9.77859 0.12 0.0054
9.78278 0.12 0.0054
9.78697 0.12 0.0054
9.79115 0.12 0.0054
9.79534 0.12 0.0054
9.79953 0.12 0.0054
9.80372 0.12 0.0054
9.8079 0.12 0.0054
9.81209 0.12 0.0054
9.81628 0.12 0.0054
9.82047 0.12 0.0054
9.82466 0.12 0.0054
9.82884 0.12 0.0054
9.83303 0.12 0.0054
9.83722 0.12 0.0054
9.84141 0.12 0.0054
9.84559 0.12 0.0054
9.84978 0.12 0.0054
9.85397 0.12 0.0054
9.85816 0.12 0.0054
9.86235 0.12 0.0054
9.86653 0.12 0.0054
9.87072 0.12 0.0054
9.87491 0.12 0.0054
9.8791 0.12 0.0054
9.88329 0.12 0.0054
9.88747 0.12 0.0054
9.89166 0.12 0.0054
9.89585 0.12 0.0054
9.90004 0.12 0.0054
9.90422 0.12 0.0054
9.90841 0.12 0.0054
9.9126 0.12 0.0054
9.91679 0.12 0.0054
9.92098 0.12 0.0054
9.92516 0.12 0.0054
9.92935 0.12 0.0054
9.93354 0.12 0.0054
9.93773 0.12 0.0054
9.94192 0.12 0.0054
9.9461 0.12 0.0054
9.95029 0.12 0.0054
9.95448 0.12 0.0054
9.95867 0.12 0.0054
9.96285 0.12 0.0054
9.96704 0.12 0.0054
9.97123 0.12 0.0054
9.97542 0.12 0.0054
9.97961 0.12 0.0054
9.98379 0.12 0.0054
9.98798 0.12 0.0054
9.99217 0.12 0.0054
9.99636 0.12 0.0054
10.00054 0.12 0.0054
